name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,2017-09-23,24,17.2,21,76.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-09-24,25.9,17.9,22.1,79.2,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-09-25,24.2,18.7,21.6,78.7,2.023,100,12.5,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-09-26,23.4,17,20.8,69.5,0.575,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-09-27,24.4,17.2,21.1,71.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-09-28,24.6,17.3,21.2,75.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-09-29,24.8,16.8,21,77.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-09-30,23.5,17.2,20.8,79.4,0.662,100,12.5,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-01,21.2,18.6,19.7,83.7,8.992,100,33.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-02,23.9,18.6,21,81.7,0.015,100,8.33,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-03,24.8,19.2,22,81,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-04,23.2,19.2,21.3,83.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-05,26.1,18.4,22.2,80.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-06,24.2,18.5,21.8,80.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-07,21.9,16.1,19.8,61.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-08,24,13.9,19.2,69.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-09,23.2,14.7,19.7,74.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-10,23.6,16.3,20.7,79.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-11,25,17.4,21,79.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-12,24.6,16.9,20.9,81.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-13,24.4,18.3,21.1,82.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-14,24,17.4,20.7,82.6,0.005,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-15,24.1,16.7,20.8,80.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-16,23.9,16.8,20.7,76.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-17,23.6,15.7,20.2,73.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-10-18,23.1,16.3,19.8,80.5,7.595,100,20.83,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
