name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,2020-02-01,20.4,9.5,14.1,81.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-02,21.1,10.1,15.4,78.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,C8593,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-03,20.5,13.7,16.7,75.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,C8593,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-04,18.7,11.5,15,75.6,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-05,15.1,7.7,11.1,63.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-06,15,3.9,9.9,77,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-07,14,6.3,10.3,83.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-08,14.4,6.4,10.8,85.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-09,15.4,6.9,11.3,85,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-10,19.9,11.5,14.9,75,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-11,16.2,10.6,14,84,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-12,13.4,11,12.1,90.5,0.104,100,45.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,D4982,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-13,16.5,10.8,13.2,87,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-14,15.4,9.3,12.4,89,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-15,15.8,10.2,12.7,88.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-16,16.5,12,13.6,86.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-02-17,16.7,12.1,13.8,86.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-02-18,14,9,12,71.9,1.533,100,20.83,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-19,14.9,5.8,10.3,73.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-20,16.5,4.9,10.6,79.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-21,17.5,5.8,12,72.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-02-22,15.6,7.5,11.8,83.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-02-23,19.7,7.7,13.2,78.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-24,20.1,8.5,13.7,71.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-25,17.9,9.3,12.3,84.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-02-26,18.7,8.7,13.2,65.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-02-27,18.8,9.4,14.4,62.5,0.344,100,20.83,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-02-28,18,11.6,13.6,78.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-02-29,17.2,10.8,14.3,83.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-01,19.7,12.8,15.7,67.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-02,21,10.2,15,60.9,2.595,100,29.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-03-03,15.7,8.3,12,58.7,0.009,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-03-04,15.3,9.7,12.7,70.5,0,0,0,,0,0,Becoming cloudy in the afternoon.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-05,20.1,9.3,14.8,69.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-06,16.3,8.4,12,52.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-07,21.4,7.4,12.3,57,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-03-08,15.9,8.9,12.6,74.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-09,19.1,8.4,12.8,75.8,0.012,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-10,19.7,9.7,13.3,69.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-03-11,20.3,7.6,13.6,79.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-03-12,22.3,9.1,14.3,83.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-03-13,21.7,10.2,15.2,83.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-03-14,18.6,10.9,14.5,80.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-03-15,18.2,8.6,13.2,81.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-03-16,14.2,12.7,13.4,89.5,15.432,100,41.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-17,17,13.1,14.4,82.9,0.082,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-18,16.7,10.5,13.1,84.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-19,15.5,7.6,12.1,83.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-20,15.4,8.1,12,82.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-21,16.4,8.3,12.3,80,0.009,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-03-22,15.8,8.8,13,88.4,2.918,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-23,15.2,12.2,13.2,88.6,21.485,100,70.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-24,13.4,10.2,12,75,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-25,12.4,6.6,10,59.6,1.226,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-26,11.2,5.1,8.4,74.4,0.139,100,20.83,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-03-27,14.7,3.3,9.8,61.4,0.014,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-28,16.4,9.3,13,65.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-03-29,17.4,8,13.6,72.4,0.021,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-30,13.8,8.1,10.4,86.2,8.18,100,50,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-03-31,12.3,8.2,10.8,80.8,2.687,100,37.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-01,12.6,10,11.3,90.4,9.942,100,83.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-02,14.4,10.3,11.7,77.6,0.016,100,8.33,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-03,16.6,7.1,12.1,74.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-04,17.5,7.2,12.6,79.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-05,17.2,7.5,12.5,77.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-04-06,17.2,8,13,78.7,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-04-07,17.9,10.2,14.1,79.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-04-08,18.6,12.3,15.5,72.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-09,18.2,11.8,15,81.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-10,19.4,9.8,14.7,75.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-11,18.8,9.6,14.7,79.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-12,18.9,10.1,15.5,74.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-13,16,12.2,13.9,86.9,44.187,100,54.17,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-14,18.1,12.8,14.9,83.2,0.146,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-04-15,18.2,11.1,14.6,86,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-16,18,14.6,16,83.7,0.492,100,8.33,rain,0,0,Clearing in the afternoon with early morning rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-17,19.4,13.9,15.9,88.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-18,19,14.3,16.2,88.4,5.07,100,16.67,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-19,16,15,15.4,95.4,97.445,100,91.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-04-20,17.8,14.7,15.7,92.7,32.7,100,79.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,AR110,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-21,16.3,13.9,14.5,94.2,90.971,100,100,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-22,16.9,13,14.6,80.4,29.588,100,62.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-23,21,13.4,16.8,69.2,0.042,100,16.67,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-24,20.8,14.2,17.1,74.2,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-25,19.7,12.9,16.3,79,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-26,19.8,12.3,16.3,83.5,0.001,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-04-27,19.4,12.8,16.4,86.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-28,21.4,13.6,17.2,68.3,3.432,100,16.67,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-04-29,21.9,11.9,17,69.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-04-30,24.3,14.6,19.2,54.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-05-01,26.2,15.4,20.8,57.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-02,23,16,19.3,74.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-05-03,22.5,15,19.4,77.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-05-04,25.9,15.6,19.6,77.4,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-05,23.3,16.2,19.2,80.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-05-06,25.7,15.3,20.3,71.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-05-07,23.5,15.7,19.8,70.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-05-08,23,15.5,19.4,78.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-09,20,16,18.2,84.6,0.226,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-10,19.2,14.8,17.8,89.1,4.071,100,54.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-11,23,14.7,19,66.2,0.388,100,8.33,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-12,23.9,14.7,17.3,80.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-13,22.3,14.9,18.6,72.2,1.127,100,20.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-05-14,19.5,14.5,16.6,86.6,8.476,100,41.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-15,21.2,13.8,17.3,78.4,0.001,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-16,21.3,15.6,17.9,80.6,1.05,100,16.67,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-17,24,14.6,18.3,74.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-05-18,26.6,15.1,19.5,76.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,AR110,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-19,25.5,15.6,21.1,69.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-20,25.4,15.9,20.7,74,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,AR110,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-05-21,28.9,17.7,22.6,67.7,0,0,0,,0,0,Becoming cloudy in the afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-22,27,17.8,21.8,75.5,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-23,26.7,18,21.7,75.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,AR110,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-24,23.2,18.9,20.7,78,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,AR110,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-25,25.6,18.9,21,74.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-26,26,18,21.7,70.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-27,26.6,17.3,21.1,69.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-28,25.6,17.9,20.8,80,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-29,26.2,16.5,20.7,75.7,5.48,100,25,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-30,26,16.7,20.3,78.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-05-31,25.1,15.9,20.6,79,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-06-01,25.7,18.2,21.5,77.9,0.221,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-06-02,25.5,16.8,21,82.2,1.006,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-06-03,26.6,19,21.5,84.2,7.292,100,33.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-06-04,25.5,16.4,19.8,79,4.013,100,45.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,AR110,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-06-05,25.5,15.1,19.4,69,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-06-06,25,15.7,20.6,81.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-06-07,23.3,16.8,20,82,19.457,100,37.5,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-06-08,21.7,15.7,17.8,72.9,0.938,100,33.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-06-09,24.1,15.1,17.7,75.3,8.8,100,33.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-06-10,21.5,14.5,18.1,77.7,4.793,100,33.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,AR110,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-06-11,24.4,17.1,19.9,82.6,0.014,100,8.33,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,D1298,08186099999,08180099999,AR110,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-06-12,25.8,19.3,21.9,69.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
